O75494	272009	2661424	1.0
O75496	57441	1927344	0.87
O75496	622408	3648807	1.0
O75503	211286	2442253	0.87
O75506	68196	1915446	0.84
O75506	66255	1913505	1.0
O75508	18417	106925	0.87
O75508	242653	3033992	1.0
O75508	56492	1929209	1.0
O75508	54420	1859286	1.0
O75508	56173	1860425	1.0
O75508	12738	1276110	1.0
O75508	114141	2148742	1.0
O75508	621628	3646757	1.0
O75508	12737	1276109	1.0
O75508	239931	2652030	1.0
O75508	53624	1859285	1.0
O75508	60363	1913103	1.0
O75508	57255	1913102	1.0
O75508	58187	1913101	1.0
O75508	12741	1276112	1.0
O75509	94185	2151075	0.87
O75509	79201	1930269	1.0
O75509	21941	99908	1.0
O75509	21939	88336	1.0
O75509	230979	2675303	1.0
O75509	17000	104875	1.0
O75509	21934	1314891	1.0
O75509	21938	1314883	1.0
O75509	18383	109587	1.0
O75509	21942	1101059	1.0
O75521	23986	1346064	0.86
O75521	69123	1916373	0.75
O75521	12593	1339956	1.0
O75521	75796	1923046	1.0
O75525	13992	1313312	0.86
O75525	170771	2159649	0.95
O75525	19317	97837	1.0
O75525	20218	893579	1.0
O75526	76572	1923822	0.86
O75526	19655	1343044	0.97
O75526	19656	1343045	1.0
O75526	12696	893588	1.0
O75526	19652	1099460	1.0
O75526	100041505	3781554	0.93
O75526	100862398	5435063	0.93
O75526	100862383	5435048	0.93
O75526	100862365	5435032	0.93
O75526	19657	104732	0.93
O75526	100042874	3710530	0.93
O75526	100862394	5435059	0.93
O75528	101206	1915724	0.86
O75529	102162	1919039	0.87
O75529	226182	2442144	1.0
O75530	13626	95286	0.84
O75531	23825	1346330	0.87
O75531	403171	2684961	1.0
O75533	81898	1932339	0.87
O75534	229663	92356	0.87
O75541	75871	1923121	0.87
O75553	13131	108554	0.87
O75553	13132	109175	1.0
O75554	22380	109568	0.87
O75558	74732	1921982	0.87
O75558	68159	1915409	1.0
O75558	56216	1930705	1.0
O75558	13852	108059	1.0
O75558	20908	103077	1.0
O75558	20909	893577	1.0
O75558	20907	109355	1.0
O75563	54353	1889206	0.86
O75563	78473	1925723	1.0
O75569	23992	1344375	0.86
O75569	21357	103027	0.95
O75570	211253	2384815	0.86
O75570	108853	1918830	0.95
O75575	12909	1100818	0.84
O75575	109900	88084	0.98
O75578	213119	2153482	0.87
O75578	319480	2442114	0.95
O75578	18632	1338882	0.95
O75578	16398	96600	0.9
O75578	109700	96599	0.9
O75581	16974	1298218	0.87
O75581	228357	2442252	0.95
O75581	16973	1278315	0.95
O75581	94217	2151136	0.9
O75581	16971	96828	0.9
O75581	14725	95794	0.9
O75582	73086	1920336	0.87
O75582	56613	1930076	0.97
O75582	20111	104558	1.0
O75582	11651	87986	1.0
O75582	20393	1340062	1.0
O75582	58988	1927343	1.0
O75582	11652	104874	1.0
O75582	27219	1351318	1.0
O75582	23797	1345147	1.0
O75582	110651	104557	1.0
O75582	20112	1342290	1.0
O75582	72508	1270849	1.0
O75586	69792	1917042	0.86
O75592	105689	2179432	0.87
O75593	14106	1347465	0.86
O75594	21946	1345092	0.87
O75594	57757	1928099	0.95
O75594	384997	2686324	1.0
O75594	242100	2685266	1.0
O75596	403395	2685642	0.97
O75596	13003	102889	1.0
O75596	12032	1096385	1.0
O75596	11595	99602	1.0
O75596	71693	1918943	1.0
O75596	20256	1298219	1.0
O75596	21922	104540	1.0
O75600	26912	1349389	0.86
O75600	11655	87989	0.95
O75600	11656	87990	0.95
O75602	50525	1354388	0.86
O75602	381350	3040687	0.81
O75603	107889	1861438	0.86
O75603	14531	108045	1.0
O75604	53376	1858178	0.87
O75604	84092	1934029	0.97
O75604	22258	98905	1.0
O75604	14479	101857	1.0
O75604	237898	2144475	1.0
O75604	54651	1859645	1.0
O75604	216825	2144157	1.0
O75604	236733	2384312	1.0
O75604	75083	1922333	1.0
O75604	30941	1353665	1.0
O75607	18150	894653	0.86
O75607	18148	106184	1.0
O75608	18777	1344588	0.87
O75608	26394	1347000	0.97
O75610	320202	2443573	0.84
O75610	13590	107405	0.84
O75610	69051	1277956	0.97
O75610	209027	2384795	1.0
O75610	66194	1913444	1.0
O75616	57837	1889295	0.87
O75618	21945	1333874	0.87
O75618	67379	1914629	1.0
O75626	12142	99655	0.87
O75628	19700	1097696	0.86
O75628	56437	1930943	1.0
O75628	140743	2155260	1.0
O75628	14579	99844	1.0
O75629	433375	1344382	0.86
O75629	263764	1928333	0.95
O75631	22270	98914	0.87
O75635	116872	2151053	0.84
O75636	14134	1341158	0.95
O75636	98970	2138953	0.0
O75638	628518	3645826	0.73
O75638	628456	3644285	0.67
O75638	669291	3705833	0.96
O75638	70062	1917312	0.64
O75638	66192	1913442	1.0
O75643	320632	2444401	0.87
O75643	77987	1925237	0.95
O75648	72026	1919276	0.86
O75663	226591	1915087	0.87
O75665	237222	1350328	0.86
O75674	71943	1919193	0.84
O75674	216810	2443306	1.0
O75674	21968	1338026	1.0
O75674	545878	3644646	1.0
O75676	56613	1930076	0.97
O75676	73086	1920336	0.97
O75676	20111	104558	1.0
O75676	11651	87986	1.0
O75676	20393	1340062	1.0
O75676	58988	1927343	1.0
O75676	11652	104874	1.0
O75676	27219	1351318	1.0
O75676	23797	1345147	1.0
O75676	110651	104557	1.0
O75676	20112	1342290	1.0
O75676	72508	1270849	1.0
O75677	192658	2149590	0.97
O75677	54483	1859396	0.93
O75678	192658	2149590	0.97
O75678	54483	1859396	0.93
O75679	192658	2149590	0.96
O75679	54483	1859396	0.93
O75683	20935	98447	0.87
O75688	19043	101841	0.84
O75688	19042	99878	0.95
O75688	232941	2142330	0.5
O75688	14208	106065	0.9
O75689	231821	2442201	0.84
O75689	68033	1915283	0.96
O75689	216991	2663075	0.9
O75691	70683	1917933	0.87
O75694	170762	2181182	0.87
O75695	19889	1277953	0.85
O75695	72726	1919976	1.0
O75711	20284	1328308	0.87
O75712	14620	95721	0.87
O75712	14609	95713	1.0
O75712	14621	95722	1.0
O75712	14612	95715	1.0
O75712	14618	95719	1.0
O75712	14623	107588	1.0
O75712	14622	95723	1.0
O75712	14619	95720	1.0
O75712	14610	1339969	1.0
O75712	14616	99953	1.0
O75712	14611	95714	1.0
O75712	414089	95717	1.0
O75715	14780	104886	0.83
O75715	75512	1922762	1.0
O75715	14776	106609	1.0
O75715	14775	104887	1.0
O75715	14778	105102	1.0
O75716	20872	1313271	0.87
O75717	218973	2443514	0.87
O75718	56693	1891221	0.86
O75718	56401	1888921	1.0
O75718	66180	1913430	1.0
O75746	78830	1926080	0.85
O75746	50799	1354721	0.97
O75746	71803	1919053	1.0
O75747	18705	1203730	0.83
O75747	240752	2685045	0.95
O75747	18704	1203729	0.95
O75751	20519	1333817	0.87
O75751	20518	1335072	1.0
O75751	20517	108111	1.0
O75752	26879	1349405	0.87
O75752	93961	2136878	1.0
O75762	277328	3522699	0.85
O75762	16348	1335082	1.0
O75762	11735	88026	1.0
O75762	225187	2687055	1.0
O75762	109676	88025	1.0
O75762	11733	88024	1.0
O75762	77480	1924730	1.0
O75762	244859	3045301	1.0
O75762	99696	2139777	1.0
O75764	21401	1196908	0.86
O75764	21399	1196624	0.97
O75764	21400	107368	1.0
O75771	19364	1261809	0.86
O75781	18483	1261814	0.86
O75783	214951	2384891	0.86
O75783	246104	2179276	1.0
O75783	230726	3608413	1.0
O75787	70495	1917745	0.87
O75791	17444	1333842	0.86
O75791	14784	95805	1.0
O75791	71520	1918770	1.0
O75792	69724	1916974	0.87
O75794	98828	2138811	0.87
O75795	71773	1919023	0.81
O75795	112417	2148239	0.78
O75795	243085	3576100	0.75
O75795	22238	98900	0.75
O75795	100559	2140794	0.75
O75795	100727	2140962	0.71
O75795	231396	3576103	0.71
O75795	72094	1919344	0.95
O75795	22239	109522	0.95
O75795	394433	3032634	1.0
O75795	394434	3576092	1.0
O75795	394432	3032636	1.0
O75795	223337	2145969	1.0
O75795	22236	3576049	1.0
O75795	105887	2146055	1.0
O75795	394435	3580629	1.0
O75795	394430	3580642	1.0
O75795	552899	3576095	1.0
O75795	394436	98898	1.0
O75795	94215	2149905	0.9
O75800	114602	2387863	0.87
O75807	17872	1927072	0.87
O75807	108954	2444211	1.0
O75808	50817	1355075	0.87
O75815	29815	1352501	0.86
O75815	27387	1351631	1.0
O75817	74097	1921347	0.87
O75818	208366	1346084	0.86
O75820	230162	2444707	0.86
O75820	22694	99179	0.92
O75820	233060	3588204	0.9
O75820	213011	2682297	0.9
O75820	228876	2388656	0.9
O75820	434179	3648690	0.9
O75820	236193	2384299	0.9
O75820	242747	1922865	0.9
O75820	667666	3705222	0.9
O75820	330463	107783	0.9
O75820	22717	99206	0.9
O75820	381067	2679295	0.9
O75820	100216455	3652002	0.9
O75820	170740	2176561	0.9
O75820	100041379	3712454	0.9
O75820	100503584	3650650	0.9
O75820	268670	2446280	0.9
O75820	67607	1914857	0.9
O75820	100041581	3510405	0.9
O75820	224585	108187	0.9
O75820	240034	2679257	0.9
O75820	431706	2664334	0.9
O75820	22755	107611	0.9
O75820	100043915	3782904	0.9
O75820	22689	99174	0.9
O75820	22751	104786	0.9
O75820	100043381	3782921	0.9
O75820	240041	2445132	0.9
O75820	245174	3644476	0.9
O75820	319615	2442394	0.9
O75820	330502	1890753	0.9
O75820	58887	1889817	0.9
O75820	449000	3052731	0.9
O75820	101835	2142212	0.9
O75820	100039060	3615377	0.9
O75820	74149	1921399	0.9
O75820	170938	2684459	0.9
O75820	626848	1261426	0.9
O75820	26466	1347071	0.9
O75820	233987	2385298	0.9
O75820	22712	99201	0.9
O75820	70227	1917477	0.9
O75820	381066	3040683	0.9
O75820	234358	2675306	0.9
O75820	30944	1353621	0.9
O75820	243906	99160	0.9
O75820	210135	1923701	0.9
O75820	22678	99167	0.9
O75820	545471	3652219	0.9
O75820	382118	3040678	0.9
O75820	73430	1920680	0.9
O75820	74670	1921920	0.9
O75820	22720	99662	0.9
O75820	665211	3709298	0.9
O75820	77117	1924367	0.9
O75820	232854	2444763	0.9
O75820	244556	3648473	0.9
O75820	628308	3652255	0.9
O75820	22646	1277119	0.9
O75820	210105	2444708	0.9
O75820	239546	3052806	0.9
O75820	243963	2442697	0.9
O75820	100043034	1328322	0.9
O75820	22709	99198	0.9
O75820	214779	3053099	0.9
O75820	57782	1927369	0.9
O75820	218314	3040707	0.9
O75820	224598	2385044	0.9
O75820	238690	3040691	0.9
O75820	238722	3033356	0.9
O75820	22693	99178	0.9
O75820	112415	2148237	0.9
O75820	240120	2385323	0.9
O75820	22648	99156	0.9
O75820	626802	3652185	0.9
O75820	545938	3584526	0.9
O75820	237411	3621440	0.9
O75820	223669	99208	0.9
O75820	100043387	3709632	0.9
O75820	675812	2444933	0.9
O75820	233887	2384725	0.9
O75820	22698	99183	0.9
O75820	224893	2385058	0.9
O75820	408062	3040689	0.9
O75820	78834	1926084	0.9
O75820	240064	2443934	0.9
O75820	329575	3702875	0.9
O75820	100303732	3709638	0.9
O75820	170763	107768	0.9
O75820	100043126	3782422	0.9
O75820	100271882	3836251	0.9
O75820	22700	99185	0.9
O75820	212276	1916455	0.9
O75820	626832	3779623	0.9
O75820	235907	107769	0.9
O75820	320683	2444524	0.9
O75820	100233208	3809656	0.9
O75820	234725	2443465	0.9
O75820	619331	3588205	0.9
O75820	193452	1922244	0.9
O75820	22718	99207	0.9
O75820	668923	3651999	0.9
O75820	71131	1918381	0.9
O75820	22690	99175	0.9
O75820	100041433	3700965	0.9
O75820	232966	3037815	0.9
O75820	67370	1914620	0.9
O75820	626316	3702694	0.9
O75820	69930	1917180	0.9
O75820	75424	1922674	0.9
O75820	210853	3646759	0.9
O75820	666532	3701604	0.9
O75820	74570	1921820	0.9
O75820	22746	107767	0.9
O75820	104349	1345189	0.9
O75820	22710	99199	0.9
O75820	74400	1921650	0.9
O75820	57745	1929115	0.9
O75820	630579	3704127	0.9
O75820	24132	99200	0.9
O75820	319535	2442220	0.9
O75820	72723	107784	0.9
O75820	668620	3642994	0.9
O75820	434377	1915280	0.9
O75820	100416706	2145180	0.9
O75820	233056	1923431	0.9
O75820	433791	3700963	0.9
O75820	56869	1929099	0.9
O75820	73233	1920483	0.9
O75820	233168	2142079	0.9
O75820	212281	3036250	0.9
O75820	71591	1918841	0.9
O75820	210503	3053207	0.9
O75820	619310	3588272	0.9
O75820	212569	3036278	0.9
O75820	56525	1929117	0.9
O75820	433804	3651986	0.9
O75820	338354	2444764	0.9
O75820	210104	2652821	0.9
O75821	53356	1858258	0.86
O75822	100042807	3704486	0.86
O75822	78655	1925905	0.84
O75828	109857	1309992	0.87
O75828	12408	88284	0.95
O75829	16840	1341171	0.87
O75829	64103	1929885	1.0
O75830	67931	1915181	0.86
O75830	20713	1194506	1.0
O75830	241197	2138648	1.0
O75830	282663	2445361	1.0
O75830	66957	1914207	1.0
O75830	66222	1913472	1.0
O75830	20708	894688	1.0
O75830	380839	2445363	1.0
O75830	241196	3042250	1.0
O75830	238568	2667783	1.0
O75830	20707	894669	1.0
O75830	20710	894672	1.0
O75830	435350	2667778	1.0
O75830	319433	2442020	1.0
O75830	20248	3573933	1.0
O75830	20724	109579	1.0
O75830	20720	101780	1.0
O75830	97848	2145481	1.0
O75830	20725	894657	1.0
O75830	383548	2683293	1.0
O75830	381286	1277952	1.0
O75830	20709	894671	1.0
O75830	15160	96051	1.0
O75830	18788	97609	1.0
O75830	20719	103123	1.0
O75830	11905	88095	1.0
O75830	18787	97608	1.0
O75830	20706	894668	1.0
O75830	394252	2683295	1.0
O75830	71869	1919119	1.0
O75830	20723	106603	1.0
O75832	53380	1858898	0.87
O75832	21951	1341087	1.0
O75838	56506	1929293	0.87
O75838	234421	2685953	0.97
O75838	73259	1920509	1.0
O75838	23991	1344418	1.0
O75840	93691	1935151	0.87
O75840	23849	1346318	1.0
O75840	16598	1342772	1.0
O75840	16599	1342773	1.0
O75840	12224	1338056	1.0
O75840	16596	1342771	1.0
O75840	16600	1342287	1.0
O75840	16597	1333796	1.0
O75841	22268	98912	0.86
O75843	11766	1328307	0.86
O75843	11765	101919	0.97
O75844	230709	1890508	0.87
O75845	235293	1353611	0.86
O75864	232947	2687042	0.86
O75865	67091	1914341	0.84
O75865	78232	1925482	1.0
O75871	26366	1347248	0.95
O75871	56868	1891355	0.97
O75871	67084	1914334	0.97
O75871	384557	3646296	0.97
O75871	114872	1891361	0.97
O75871	67315	1914565	0.97
O75871	545925	1891359	0.97
O75871	574429	1891358	0.97
O75871	434540	1891352	0.97
O75871	69785	1917035	0.97
O75871	73250	1920500	0.97
O75871	381852	3647191	0.97
O75871	114871	1891360	0.97
O75871	26438	1347251	0.97
O75871	26437	1347250	0.97
O75871	26368	1347247	0.97
O75871	114868	1891357	0.97
O75871	26436	1347249	0.97
O75871	26439	1347252	0.97
O75871	243862	1891354	0.97
O75871	66996	1914246	0.97
O75871	26365	1347245	1.0
O75871	330483	2685615	1.0
O75871	26367	1347246	1.0
O75871	72242	1891353	0.93
O75871	101434	2141810	0.93
O75871	545936	3645761	0.91
O75874	15926	96413	0.87
O75874	269951	96414	0.97
O75879	229487	2442496	0.85
O75880	52892	106362	0.87
O75880	100126824	3818630	1.0
O75881	13123	104978	0.87
O75881	13124	1338044	1.0
O75881	13122	106091	1.0
O75881	19223	1097156	1.0
O75882	11990	1341628	0.86
O75882	226255	2147749	0.97
O75884	26450	1347074	0.87
O75886	56324	1929100	0.87
O75886	20844	1329014	0.97
O75886	20404	700009	1.0
O75886	14784	95805	1.0
O75886	20408	700011	1.0
O75886	20405	700010	1.0
O75888	69583	1916833	0.79
O75888	619441	3845075	0.75
O75888	21944	1196259	0.98
O75888	13607	1195272	1.0
O75888	24099	1344376	1.0
O75891	107747	1340024	0.87
O75891	216188	2444680	0.95
O75896	80385	1931086	0.87
O75897	69083	1916333	0.95
O75897	20888	102928	1.0
O75897	53315	1926341	0.95
O75897	56362	2136282	0.95
O75897	100043194	107550	1.0
O75897	20860	98431	1.0
O75897	215895	3645972	1.0
O75897	330440	2685612	1.0
O75897	57430	1931469	1.0
O75897	54200	1926342	1.0
O75897	629219	3648915	1.0
O75897	434121	3645854	1.0
O75897	73671	1920921	1.0
O75897	57429	1931463	1.0
O75897	629203	3645873	1.0
O75897	76971	1924221	1.0
O75897	434264	3648378	1.0
O75897	20887	102896	1.0
O75897	20859	98430	1.0
O75897	638251	3645246	1.0
O75897	29859	1888971	1.0
O75899	242425	2386030	0.87
O75899	54393	1860139	1.0
O75900	26561	1347361	0.86
O75901	237504	2384307	0.87
O75907	13350	1333825	0.87
O75907	223920	1332226	1.0
O75907	20652	104665	1.0
O75908	223920	1332226	0.86
O75908	20652	104665	1.0
O75908	13350	1333825	1.0
O75909	12454	1276106	0.85
O75909	12455	1328363	1.0
O75909	72949	1920199	1.0
O75911	20148	1315215	0.84
O75911	243168	2140804	1.0
O75911	242285	2668443	1.0
O75911	114664	2149821	1.0
O75911	98711	1924238	1.0
O75911	242286	2685269	1.0
O75912	320127	2443430	0.86
O75912	104418	1278339	0.97
O75914	18481	1339656	0.97
O75914	18479	1339975	0.97
O75914	224105	1339984	0.97
O75915	65106	1929501	0.87
O75915	54637	1859607	1.0
O75916	19739	1338824	0.86
O75916	50779	1354730	1.0
O75916	50782	1354739	1.0
O75916	24012	1346089	1.0
O75920	20365	1337114	0.96
O75920	67693	1914943	1.0
O75920	20365	1337114	0.96
O75920	67693	1914943	1.0
O75923	26903	1349385	0.87
O75923	226101	1919192	0.95
O75923	83762	1891247	0.9
O75923	74562	1921812	0.9
O75925	56469	1913125	0.87
O75925	229615	1913126	0.97
O75925	17344	1096566	0.97
O75925	59004	2136940	1.0
O75925	52915	106374	1.0
O75925	328365	3040693	1.0
O75928	17344	1096566	0.86
O75928	229615	1913126	0.97
O75928	56469	1913125	0.97
O75928	59004	2136940	1.0
O75928	52915	106374	1.0
O75928	328365	3040693	1.0
O75934	68183	1915433	0.87
O75935	53598	1859251	0.87
O75936	170442	1891372	0.87
O75936	192289	2180203	1.0
O75937	68598	1915848	0.84
O75940	76479	1923729	0.87
O75940	20595	109257	1.0
O75943	19356	1333807	0.96
O75947	71679	1918929	0.86
O75947	100039281	3642408	0.98
O75947	240853	3647627	0.97
O75949	620592	3648377	0.86
O75949	270028	2142765	1.0
O75951	69444	1916694	0.87
O75951	17105	96897	1.0
O75951	67328	1914578	1.0
O75951	16770	96742	1.0
O75951	69032	1916282	1.0
O75951	75622	1922872	1.0
O75951	17110	96902	1.0
O75951	278203	2685564	1.0
O75951	77397	1924647	1.0
O75952	71132	1918382	0.86
O75952	20686	1333778	1.0
O75953	56323	1930018	0.86
O75953	67035	1914285	0.97
O75953	81489	1931874	0.97
O75953	69387	1916637	0.95
O75954	109246	1924558	0.87
O75954	216350	2384918	1.0
O75954	12476	1096360	1.0
O75954	56434	1928098	1.0
O75954	64540	1928097	1.0
O75954	12508	88341	1.0
O75954	68498	1915748	1.0
O75955	14251	1100500	0.87
O75955	14252	103309	1.0
O75956	52004	1098779	0.87
O75956	13445	1202069	1.0
O75956	100039945	3652174	1.0
O75962	223435	1927230	0.85
O75962	52666	1277173	1.0
O75962	545156	2685385	1.0
O75964	27425	1351597	0.84
O75964	100042348	3708709	1.01
O75969	11642	1341149	0.86
O75970	17475	1343489	0.86
O75970	12695	1277960	0.97
O75971	330959	1914282	0.87
O75973	23829	1344400	0.87
O75973	226359	3032521	1.0
O75973	239659	3579909	1.0
O75973	227580	2387350	1.0
O75976	12874	107265	0.87
O75976	70574	1917824	1.0
O75976	93721	2135874	1.0
O75976	12876	101932	1.0
O75976	11568	1197012	1.0
O75976	55987	1926006	1.0
O75976	242939	88487	1.0
O75976	56264	1934569	1.0
O75995	74131	1921381	0.87
O75995	67742	1914992	1.0
O75995	320825	2444815	1.0
O75995	70097	1917347	1.0
O76000	258459	3031222	1.0
O76000	258027	3031219	1.0
O76000	258867	2177514	1.0
O76000	257931	3030151	1.0
O76000	258469	2177473	1.0
O76000	258051	2177476	1.0
O76000	257889	2177515	1.0
O76000	257888	3031220	1.0
O76000	258739	3031196	1.0
O76000	258464	3031218	1.0
O76000	259068	3031224	1.0
O76000	258528	3031204	1.0
O76000	258465	3031221	1.0
O76000	258534	3031195	1.0
O76000	211472	3031207	1.0
O76000	404335	3031369	1.0
O76000	258536	3031194	1.0
O76000	257962	3030056	1.0
O76000	218066	104715	1.0
O76000	258481	2177520	1.0
O76000	257971	3031216	1.0
O76000	18307	107598	1.0
O76000	257886	3030059	1.0
O76000	258470	2177474	1.0
O76000	18341	3030097	1.0
O76000	276865	3031205	1.0
O76000	258463	3031227	1.0
O76000	258462	3031226	1.0
O76000	404336	3031214	1.0
O76000	258533	3031198	1.0
O76000	404337	3031217	1.0
O76000	258526	3031201	1.0
O76000	258067	3031193	1.0
O76000	258460	3031225	1.0
O76000	404346	3030156	1.0
O76000	259069	3031223	1.0
O76000	258448	2177475	1.0
O76000	18312	106182	1.0
O76000	259064	2177507	1.0
O76001	258481	2177520	0.83
O76001	258459	3031222	1.0
O76001	258027	3031219	1.0
O76001	258867	2177514	1.0
O76001	257931	3030151	1.0
O76001	258469	2177473	1.0
O76001	258051	2177476	1.0
O76001	257889	2177515	1.0
O76001	257888	3031220	1.0
O76001	258739	3031196	1.0
O76001	258464	3031218	1.0
O76001	259068	3031224	1.0
O76001	258528	3031204	1.0
O76001	258465	3031221	1.0
O76001	258534	3031195	1.0
O76001	211472	3031207	1.0
O76001	404335	3031369	1.0
O76001	258536	3031194	1.0
O76001	257962	3030056	1.0
O76001	218066	104715	1.0
O76001	257971	3031216	1.0
O76001	18307	107598	1.0
O76001	257886	3030059	1.0
O76001	258470	2177474	1.0
O76001	18341	3030097	1.0
O76001	276865	3031205	1.0
O76001	258463	3031227	1.0
O76001	258462	3031226	1.0
O76001	404336	3031214	1.0
O76001	258533	3031198	1.0
O76001	404337	3031217	1.0
O76001	258526	3031201	1.0
O76001	258067	3031193	1.0
O76001	258460	3031225	1.0
O76001	404346	3030156	1.0
O76001	259069	3031223	1.0
O76001	258448	2177475	1.0
O76001	18312	106182	1.0
O76001	259064	2177507	1.0
O76002	258481	2177520	0.81
O76002	258459	3031222	1.0
O76002	258027	3031219	1.0
O76002	258867	2177514	1.0
O76002	257931	3030151	1.0
O76002	258469	2177473	1.0
O76002	258051	2177476	1.0
O76002	257889	2177515	1.0
O76002	257888	3031220	1.0
O76002	258739	3031196	1.0
O76002	258464	3031218	1.0
O76002	259068	3031224	1.0
O76002	258528	3031204	1.0
O76002	258465	3031221	1.0
O76002	258534	3031195	1.0
O76002	211472	3031207	1.0
O76002	404335	3031369	1.0
O76002	258536	3031194	1.0
O76002	257962	3030056	1.0
O76002	218066	104715	1.0
O76002	257971	3031216	1.0
O76002	18307	107598	1.0
O76002	257886	3030059	1.0
O76002	258470	2177474	1.0
O76002	18341	3030097	1.0
O76002	276865	3031205	1.0
O76002	258463	3031227	1.0
O76002	258462	3031226	1.0
O76002	404336	3031214	1.0
O76002	258533	3031198	1.0
O76002	404337	3031217	1.0
O76002	258526	3031201	1.0
O76002	258067	3031193	1.0
O76002	258460	3031225	1.0
O76002	404346	3030156	1.0
O76002	259069	3031223	1.0
O76002	258448	2177475	1.0
O76002	18312	106182	1.0
O76002	259064	2177507	1.0
O76003	30926	1353653	0.87
O76003	73046	1920296	1.0
O76009	71888	1919138	0.82
O76009	16671	1309991	0.79
O76009	16660	1309993	0.75
O76009	16672	1309994	0.75
O76011	16671	1309991	0.96
O76011	71888	1919138	0.96
O76011	16660	1309993	0.91
O76011	16672	1309994	0.91
O76011	16671	1309991	0.81
O76011	71888	1919138	0.81
O76011	16672	1309994	0.81
O76011	16660	1309993	0.71
O76013	16673	109364	0.86
O76013	16664	96688	1.0
O76013	75706	1922956	1.0
O76013	53617	1858899	1.0
O76013	16670	1309995	1.0
O76013	16663	101925	1.0
O76013	16669	96693	1.0
O76013	68239	1915489	1.0
O76013	16665	96689	1.0
O76013	406221	3629968	1.0
