M9PJ95	5863	9769	0.93
M9PJ95	23179	30281	0.93
M9PJ95	57139	30282	0.93
M9PJB1	1995	3314	0.93
M9PJB1	1993	3313	0.93
M9PJB1	1994	3312	0.93
M9PJB1	1996	3315	0.93
M9PJC7	8019	1104	0.82
M9PJC7	23476	13575	0.79
M9PJC7	6046	1103	0.79
M9PJC7	676	1105	0.76
M9PJC7	29994	963	0.95
M9PJC7	133957	30520	0.9
M9PJD0	64398	18669	0.81
M9PJD0	8573	1497	1.0
M9PJD0	51678	18167	1.0
M9PJD0	143098	26542	1.0
M9PJD0	4354	7219	1.0
M9PJD0	4355	7220	1.0
M9PJD0	4356	7221	1.0
M9PJD0	58538	13680	1.0
M9PJE4	3975	6593	0.86
M9PJE4	64211	14216	0.82
M9PJE4	8022	6595	1.0
M9PJE4	89884	21734	1.0
M9PJE8	2079	3447	0.87
M9PJF5	2395	3951	0.81
M9PJG1	100131390	30690	0.82
M9PJG1	221833	19196	0.81
M9PJG1	6671	11209	0.96
M9PJG1	121340	17321	0.61
M9PJG1	6668	11207	1.0
M9PJG1	6670	11208	0.91
M9PJG1	80320	14530	0.91
M9PJG1	389058	14529	0.91
M9PJG1	6667	11205	0.91
M9PJG3	9516	16841	0.0
M9PJH2	54453	18750	0.95
M9PJH2	79890	18751	0.95
M9PJH2	9610	18749	0.95
M9PJH2	126432	24795	0.92
M9PJH3	54453	18750	0.95
M9PJH3	79890	18751	0.95
M9PJH3	9610	18749	0.95
M9PJH3	126432	24795	0.92
M9PJH7	22895	17056	0.97
M9PJH7	8447	2986	0.71
M9PJH7	8448	2985	0.71
M9PJH7	9501	10296	0.96
M9PJH7	94121	15588	0.91
M9PJI4	1739	2900	0.86
M9PJI4	1740	2901	0.84
M9PJI4	1742	2903	0.81
M9PJI4	1741	2902	0.79
M9PJI5	5787	9665	0.86
M9PJI5	5795	9673	0.73
M9PJI5	5800	9678	0.64
M9PJI5	5794	9672	0.64
M9PJI5	5792	9670	1.0
M9PJI5	5789	9668	1.0
M9PJI5	5803	9685	1.0
M9PJI5	5802	9681	1.0
M9PJI5	10076	9683	0.91
M9PJJ5	283871	8909	0.94
M9PJJ5	57026	30259	0.93
M9PJJ5	64077	30042	0.0
M9PJJ8	50636	31677	0.96
M9PJJ8	55107	21625	0.95
M9PJJ8	57101	1183	0.95
M9PJJ8	203859	27337	0.73
M9PJJ8	121601	23837	0.97
M9PJJ8	196527	25240	0.63
M9PJJ8	63982	14004	0.95
M9PJJ8	57719	29329	1.0
M9PJK1	2161	3530	0.91
M9PJK1	25891	24554	0.91
M9PJK1	56649	11878	0.91
M9PJK1	339501	29625	0.91
M9PJK1	164656	16517	0.91
M9PJK5	26011	29945	0.8
M9PJK5	55714	29944	0.77
M9PJK5	10178	8117	0.75
M9PJK5	57451	29943	0.7
M9PJM2	9759	14063	0.85
M9PJM2	10014	14068	0.81
M9PJM2	9734	14065	0.77
M9PJM2	51564	14067	0.71
M9PJM2	83933	18128	1.0
M9PJM2	10013	14064	1.0
M9PJM6	7140	11950	0.76
M9PJM6	7139	11949	0.75
M9PJM6	7138	11948	0.73
M9PJM7	8943	568	0.86
M9PJM8	57605	21044	0.86
M9PJM8	9600	9003	0.95
M9PJM8	83394	21043	0.76
M9PJM8	26207	21045	1.0
M9PJM9	6667	11205	1.01
M9PJM9	6670	11208	1.0
M9PJM9	7071	11810	1.0
M9PJM9	389058	14529	1.0
M9PJM9	161882	19762	0.95
M9PJM9	282890	13847	0.0
M9PJN0	1832	3052	1.0
M9PJN0	9648	23218	0.91
M9PJN0	8476	1737	0.91
M9PJN0	8411	3185	0.91
M9PJN0	4620	7572	0.91
M9PJN0	2803	4427	0.9
M9PJN0	1063	1857	0.9
M9PJN0	1062	1856	0.9
M9PJN0	2804	4429	0.9
M9PJN1	107	232	0.86
M9PJN1	111	236	0.95
M9PJN1	114	239	0.95
M9PJN1	109	234	0.95
M9PJN1	112	237	0.95
M9PJN1	196883	235	0.9
M9PJN1	108	233	0.9
M9PJN1	113	238	0.9
M9PJN2	2319	3758	0.87
M9PJN2	10211	3757	1.0
M9PJN3	8567	6766	0.87
M9PJN5	10013	14064	0.87
M9PJN5	83933	18128	0.79
M9PJN5	9759	14063	0.95
M9PJN5	10014	14068	0.95
M9PJN5	51564	14067	0.91
M9PJN5	9734	14065	0.91
M9PJN6	65117	30559	0.97
M9PJN7	81689	28660	0.87
M9PJN8	2597	4141	0.97
M9PJN8	26330	24864	0.95
M9PJN9	1759	2972	0.86
M9PJN9	1785	2974	0.82
M9PJN9	26052	29125	0.77
M9PJN9	196968	35199	0.91
M9PJN9	729809	35181	0.91
M9PJN9	10059	2973	0.9
M9PJP0	2631	4179	0.86
M9PJP0	8508	7827	0.84
M9PJP0	57026	30259	1.0
M9PJP0	283871	8909	1.0
M9PJP5	6323	10585	0.97
M9PJP5	6326	10588	0.97
M9PJP5	6329	10591	0.96
M9PJP5	6334	10596	0.95
M9PJP5	6332	10594	0.79
M9PJP5	6331	10593	0.76
M9PJP5	6328	10590	0.95
M9PJP5	6335	10597	0.97
M9PJP5	6336	10582	0.7
M9PJP5	11280	10583	0.7
M9PJP5	775	1390	1.0
M9PJP5	773	1388	1.0
M9PJP5	259232	19082	1.0
M9PJP5	779	1397	1.0
M9PJP5	776	1391	1.0
M9PJQ3	2909	4591	0.86
M9PJQ3	394	675	0.96
M9PJQ4	3737	6220	0.97
M9PJQ4	3738	6221	0.97
M9PJQ4	3736	6218	0.96
M9PJQ4	3739	6222	0.95
M9PJQ4	3742	6225	0.94
M9PJQ4	3741	6224	0.75
M9PJQ4	3743	6226	0.71
M9PJQ4	3744	6219	0.71
M9PJQ5	7136	11946	0.81
M9PJQ5	7135	11945	0.79
M9PJQ5	7137	11947	0.77
M9PJQ8	283471	28779	0.91
M9PJQ8	49	126	0.91
M9PJR2	283248	27455	0.81
M9PJR2	23186	17441	0.96
M9PJR2	55758	25594	0.71
M9PJR2	9611	7672	0.91
M9PJS1	11149	1152	0.81
M9PJS1	64208	17649	0.95
M9PJS1	64091	17648	0.92
N1PB60	283652	20611	0.69
N1PB60	123041	10978	0.97
N1PB60	57419	10977	0.93
O01367	9444	21100	0.84
O01367	10656	18117	1.0
O01367	202559	18114	1.0
O01367	10657	18116	1.0
O01382	840	1508	0.86
O01382	836	1504	0.83
O01382	839	1507	0.67
O01382	842	1511	1.0
O01382	835	1503	1.0
O01404	5066	8596	0.76
O01404	387921	33751	1.0
O01666	509	833	0.86
O01668	94233	14449	0.98
O01668	51122	24993	1.0
O01668	6010	10012	0.95
O01668	23596	14007	0.93
O01668	221391	19992	0.91
O01939	55154	29678	0.87
O02002	840	1508	0.87
O02002	836	1504	0.81
O02002	839	1507	0.67
O02002	842	1511	1.0
O02002	835	1503	1.0
O02002	841	1509	0.91
O02002	843	1500	0.91
O02002	8837	1876	0.91
O02193	84148	17933	0.84
O02193	11143	17016	0.95
O02193	23522	17582	1.0
O02193	7994	13013	1.0
O02193	10524	5275	0.9
O02194	5663	9508	0.86
O02194	5664	9509	0.82
O02195	8668	3272	0.87
O02372	8178	23114	0.95
O02373	7358	12525	0.87
O02649	3329	5261	0.87
O15943	1013	1754	0.93
O15943	9620	1850	0.93
O15943	1951	3230	0.93
O15943	1952	3231	0.93
O15943	1002	1763	0.91
O15943	147409	21307	0.91
O15943	64405	13251	0.91
O15943	1004	1765	0.91
O15943	1009	1750	0.91
O15943	1007	1768	0.91
O15943	1005	1766	0.91
O15943	999	1748	0.91
O15943	1008	1749	0.91
O15943	1001	1762	0.91
O15943	1014	1755	0.91
O15943	1825	3037	0.91
O15943	28513	1758	0.91
O15943	1010	1751	0.91
O15943	1016	1757	0.91
O15943	1006	1767	0.91
O15943	64403	14265	0.91
O15943	1824	3036	0.91
O15943	1003	1764	0.91
O15943	1015	1756	0.91
O15943	1000	1759	0.91
O15943	1823	3035	0.91
O15943	28316	1760	0.91
O15943	120114	23112	0.9
O15943	54798	23111	0.9
O15943	2196	3596	0.9
O15943	64072	13733	0.9
O15943	8642	13681	0.9
O15943	79633	23109	0.9
O15943	2195	3595	0.9
O15945	405	700	0.86
O15945	9915	16876	0.79
O15945	56938	18984	1.0
O15945	406	701	1.0
O15971	10890	9759	0.86
O15971	4218	7007	0.97
O15971	51762	30273	0.97
O15971	5872	9762	1.0
O15971	11021	9774	1.0
O15971	81876	18370	1.0
O15971	5861	9758	1.0
O15971	376267	20150	0.95
O16011	4154	6923	0.82
O16011	10150	16746	0.8
O16011	55796	20564	0.71
O16011	84872	25893	0.0
O16102	1107	1918	0.75
O16102	1108	1919	0.7
O16102	26038	16816	0.7
O16102	326	360	0.95
O16102	93349	25105	0.95
O16117	5079	8619	0.81
O16117	5076	8616	0.79
O16117	7849	8622	0.77
O16117	5077	8617	1.0
O16117	5080	8620	1.0
O16117	5081	8621	1.0
O16117	5075	8615	0.95
O16129	10667	21062	0.87
O16130	6170	10350	0.85
O16130	116832	17094	0.84
O16130	553117	26015	0.91
O16797	6122	10332	0.86
O16797	6123	10351	0.79
O16810	4998	8487	0.86
O16810	990	1744	0.97
O16844	374654	30497	0.95
O16844	55582	18632	0.95
O16867	4762	7764	0.81
O16867	50674	13806	0.77
O16867	63973	13805	0.71
O16867	4761	7763	1.0
O16868	80199	26219	0.87
O17432	1025	1780	0.87
O17432	8621	1733	1.0
O17432	51755	24224	1.0
O17444	6572	10936	0.87
O17444	6571	10935	1.0
O17444	6570	10934	1.0
O17445	6138	10306	0.84
O17468	7290	4916	0.8
O17468	128977	27012	0.97
O17468	8208	1911	0.95
O17468	8816	20224	0.91
O18332	5861	9758	0.87
O18332	81876	18370	0.84
O18332	4218	7007	1.0
O18332	51762	30273	1.0
O18332	5872	9762	1.0
O18332	11021	9774	1.0
O18332	10890	9759	1.0
O18333	5862	9763	0.97
O18333	84932	20246	0.73
O18333	51552	16524	1.0
O18333	112398	14660	1.0
O18333	8190	7076	1.0
O18333	5867	9781	1.0
O18334	5870	9786	0.87
O18334	51560	14902	0.79
O18334	84084	16525	0.77
O18334	11031	9771	0.96
O18334	347517	18293	0.62
O18334	5868	9783	1.0
O18334	5869	9784	1.0
O18334	57403	9764	1.0
O18334	150786	-	0.91
O18335	8766	9760	0.86
O18335	9230	9761	0.82
O18335	57111	18238	0.97
O18336	51552	16524	0.86
O18336	5862	9763	1.0
O18336	112398	14660	1.0
O18336	8190	7076	1.0
O18336	5867	9781	1.0
O18336	84932	20246	1.0
O18338	4218	7007	0.87
O18338	51762	30273	0.8
O18338	10890	9759	0.97
O18338	5872	9762	1.0
O18338	5861	9758	1.0
O18338	11021	9774	1.0
O18338	81876	18370	1.0
O18339	339122	19983	0.82
O18339	57461	29201	0.98
O18339	401409	19982	0.64
O18339	27314	9770	1.0
O18353	9079	6533	0.86
O18353	8861	6532	0.82
O18373	22929	19685	0.87
O18373	22928	19686	0.82
O18381	5080	8620	0.79
O18381	9260	22958	1.0
O18381	6473	10853	1.0
O18381	653543	37266	1.0
O18381	3218	5119	1.0
O18381	11155	15710	1.0
O18381	2928	4613	1.0
O18381	145258	4612	1.0
O18381	127343	19026	1.0
O18381	431707	28838	1.0
O18381	9124	2067	1.0
O18381	27295	20767	1.0
O18381	653544	37265	1.0
O18381	5307	9004	1.0
O18381	26468	21735	1.0
O18381	5309	9006	1.0
O18381	653545	38689	1.0
O18381	6474	10854	1.0
O18381	5081	8621	1.0
O18381	7849	8622	1.0
O18381	5077	8617	1.0
O18381	5079	8619	1.0
O18381	5078	8618	0.91
O18388	3837	6400	0.87
O18391	253190	29446	0.87
O18391	94009	14408	0.96
O18391	79575	23759	0.91
O18399	58497	13420	0.87
O18399	158471	25209	0.0
O18400	5308	9005	0.82
O18400	5309	9006	0.71
O18400	5307	9004	0.7
O18400	8092	1494	0.91
O18400	30062	18662	0.91
O18400	6473	10853	0.91
O18400	60529	450	0.91
O18400	257	449	0.91
O18404	3028	4800	0.87
O18405	6836	11476	0.87
O18408	278	476	0.8
O18408	276	474	0.78
O18408	277	475	0.78
O18408	280	478	0.77
O18408	279	477	0.77
O18412	9927	16877	0.72
O18412	55669	18262	0.64
O18413	5705	9552	0.87
O18413	5706	9553	1.0
O18413	5701	9548	1.0
O18413	79170	28149	0.91
O18475	10721	9186	0.87
O18475	353497	18870	0.93
O18475	113510	18536	0.9
O18640	10399	4399	0.84
O18645	5563	9377	0.87
O18645	5562	9376	0.84
O18645	9024	11405	0.9
O18645	84446	18994	0.9
O18680	212	397	0.87
O18680	211	396	0.84
O18680	23464	4188	0.95
O44081	1736	2890	0.87
O44081	142940	16060	0.9
O44226	6923	11619	0.87
O44342	10961	13799	0.87
O44386	3676	6140	0.47
O44386	3675	6139	0.93
O44386	3655	6142	0.93
O44386	3679	6143	0.93
O44386	3682	6147	0.91
O44386	8515	6135	0.91
O44386	3687	6152	0.91
O44386	3680	6145	0.0
O44424	8220	16817	0.87
O44434	10656	18117	0.71
O44434	202559	18114	0.71
O44434	10657	18116	0.71
O44434	7536	12950	0.93
O44434	9444	21100	1.0
O44437	6634	11160	0.85
O44783	10253	11270	0.82
O44783	81848	15533	0.81
O44783	10251	11271	0.77
O44783	10252	11269	0.71
O46034	867	1541	0.86
O46034	868	1542	0.82
O46034	23624	15961	0.61
O46034	153830	20853	0.91
O46036	1487	2494	0.86
O46036	1488	2495	0.86
O46036	26227	8923	1.0
O46036	403340	-	0.91
O46037	7414	12665	0.84
O46040	150572	20986	0.95
O46043	8505	8605	0.84
O46050	51068	24250	0.86
O46051	285440	23198	0.94
O46051	1579	2642	0.95
O46051	4051	2646	0.95
O46051	57834	13265	0.95
O46051	8529	2645	0.95
O46051	260293	20244	0.95
O46051	126410	26820	0.95
O46051	66002	18857	0.95
O46051	284541	20575	0.95
O46051	10858	2641	0.95
O46051	199974	20583	0.9
O46051	1551	2640	0.9
O46051	64816	17450	0.9
O46051	1580	2644	0.9
O46051	1576	2637	0.9
O46051	11283	2648	0.9
O46051	1577	2638	0.9
O46052	137735	30655	0.8
O46052	58527	21230	1.0
O46054	285440	23198	0.94
O46054	66002	18857	0.94
O46054	1579	2642	0.95
O46054	4051	2646	0.95
O46054	57834	13265	0.95
O46054	8529	2645	0.95
O46054	260293	20244	0.95
O46054	126410	26820	0.95
O46054	284541	20575	0.95
O46054	11283	2648	0.91
O46054	56603	20581	0.95
O46054	199974	20583	0.9
O46054	1551	2640	0.9
O46054	64816	17450	0.9
O46054	1580	2644	0.9
O46054	1576	2637	0.9
O46054	1577	2638	0.9
O46067	10525	16931	0.87
O46070	6427	10783	0.95
O46072	57647	17210	0.87
O46079	112970	25160	0.87
O46080	56006	25763	0.78
O46084	192111	28763	0.87
O46084	5827	9716	0.95
O46085	5830	9719	0.87
O46085	51555	30024	0.71
O46089	253714	21475	0.83
O46094	3633	6077	0.84
O46094	4952	8108	0.84
O46098	57128	21365	0.82
O46100	84561	15595	0.86
O46100	7707	12933	0.95
O46101	975	1701	0.94
O46101	7103	11855	0.93
O46101	10100	20659	0.93
O46101	928	1709	0.93
O46101	7348	12578	0.91
O46102	55149	25532	0.86
O46102	1937	3213	1.0
O46106	10946	10767	0.87
O46107	8513	6622	0.95
O46107	3988	6617	0.95
O46107	142910	21773	0.96
O46107	643414	23444	0.96
O46107	643418	23452	0.98
O46107	340654	23455	0.94
O46108	3988	6617	0.96
O46108	8513	6622	0.97
O46108	643414	23444	0.97
O46108	142910	21773	0.96
O46108	340654	23455	0.96
O46108	643418	23452	0.98
O46197	7123	11891	1.0
O46231	7111	11871	0.96
O46231	29765	11874	0.97
O46231	29767	11872	0.97
O46231	29766	11873	0.97
O46231	56203	6649	0.61
O46231	442721	6648	0.61
O46231	25802	6647	0.61
O46307	51575	15898	0.87
O46308	79858	18593	0.94
O46308	4750	7744	0.93
O46308	4752	7746	0.93
O46308	341676	7748	0.93
O46339	4212	7001	0.84
O46339	4211	7000	0.83
O46339	56917	29537	0.77
O46339	63876	16714	0.97
O46339	7050	11776	1.0
O46339	5316	9022	0.93
O46342	40	99	0.98
O46342	51802	17537	1.0
O46342	55515	21263	1.0
O46342	9311	101	1.0
O46342	6337	10599	1.0
O46342	41	100	1.0
O61231	6134	10298	0.85
O61231	140801	17976	0.84
O61267	11200	16627	0.86
O61267	5681	9529	1.0
O61307	57451	29943	0.83
O61307	10178	8117	0.81
O61307	55714	29944	0.76
O61307	26011	29945	0.76
O61345	9933	29676	0.87
O61348	56987	14422	0.97
O61348	23152	14214	1.0
O61348	60558	25799	1.0
O61348	8403	11193	0.91
O61348	11166	11197	0.91
O61351	9370	13633	0.95
O61360	7592	13107	0.91
O61360	83744	23385	0.91
O61360	158431	33110	0.95
O61360	148266	24737	0.95
O61360	163051	20629	0.93
O61360	100289635	28068	0.92
O61360	58491	13141	0.91
O61360	10168	12988	0.91
O61360	347344	13156	0.91
O61360	55888	12955	0.91
O61360	29803	17922	0.91
O61360	84914	30955	0.91
O61360	100131827	29448	0.91
O61360	57336	13502	0.91
O61360	10794	21628	0.91
O61360	27300	16759	0.91
O61360	284370	24740	0.91
O61360	57547	29254	0.91
O61360	388558	33230	0.91
O61360	100507290	38705	1.01
O61360	167465	18316	1.0
O61360	342892	27994	1.0
O61360	7576	13073	1.0
O61360	2971	4662	1.0
O61360	374655	25352	1.0
O61360	92285	30948	0.93
O61360	57567	13644	0.91
O61360	7678	12907	0.91
O61360	100287163	-	0.91
O61360	54811	25950	0.91
O61360	64763	26166	0.91
O61360	100533952	42971	0.91
O61360	84449	15624	0.91
O61360	84891	12997	0.91
O61360	7693	12918	0.91
O61360	57573	23226	0.9
O61360	26149	25226	0.9
O61360	7559	12902	0.9
O61360	90576	28071	0.9
O61360	7700	12926	0.9
O61360	79973	20877	0.9
O61360	51427	12887	0.9
O61360	57615	23707	0.9
O61360	7652	13175	0.9
O61360	79898	25827	0.9
O61360	51710	13110	0.9
O61360	125919	25281	0.9
O61360	80108	26138	0.9
O61360	55552	30936	0.9
O61360	57116	30954	0.9
O61360	22869	29161	0.9
O61360	113835	13498	0.9
O61360	7569	13001	0.9
O61360	7639	13160	0.9
O61360	90321	28063	0.9
O61360	163081	28696	0.9
O61360	80110	24722	0.9
O61360	10172	13049	0.9
O61360	125893	26995	0.9
O61360	388536	33114	0.9
O61360	7771	12892	0.9
O61360	7748	12986	0.9
O61360	90594	20873	0.9
O61360	7561	12924	0.9
O61360	148213	26457	0.9
O61360	340252	26897	0.9
O61360	148198	13174	0.9
O61360	147929	26726	0.9
O61360	7644	13166	0.9
O61360	199692	30570	0.9
O61360	147658	26337	0.9
O61360	10520	13003	0.9
O61360	654254	37138	0.9
O61360	10224	20878	0.9
O61360	115509	25173	0.9
O61360	7768	13018	0.9
O61360	90317	28062	0.9
O61360	10795	13061	0.9
O61360	7596	13111	0.9
O61360	90333	33105	0.9
O61360	84911	17409	0.9
O61360	57343	13505	0.9
O61360	91661	25092	0.9
O61360	285346	27713	0.9
O61360	7633	13153	0.9
O61360	345462	37273	0.9
O61360	54807	25949	0.9
O61360	339500	28652	0.9
O61360	126070	20874	0.9
O61360	284371	27611	0.9
O61360	57786	17680	0.9
O61360	7772	13022	0.9
O61360	7553	13139	0.9
O61360	147686	20647	0.9
O61360	58500	13044	0.9
O61360	84436	29384	0.9
O61360	51351	12897	0.9
O61360	7743	12980	0.9
O61360	23361	29008	0.9
O61360	171392	30768	0.9
O61360	10780	13027	0.9
O61360	170959	20809	0.9
O61360	199704	26305	0.9
O61360	7637	13159	0.9
O61360	374879	24750	0.9
O61360	84775	28192	0.9
O61360	91975	13091	0.9
O61360	7594	13109	0.9
O61360	162967	13842	0.9
O61360	57677	29312	0.9
O61360	284323	27603	0.9
O61360	374900	25392	0.9
O61360	81856	28766	0.9
O61360	91664	25112	0.9
O61360	10793	13067	0.9
O61360	7582	13097	0.9
O61360	162962	34333	0.9
O61360	7694	12919	0.9
O61360	90338	12948	0.9
O61360	90827	23258	0.9
O61360	80264	20808	0.9
O61360	146198	23329	0.9
O61360	353088	20817	0.9
O61360	84671	16447	0.9
O61360	163049	26895	0.9
O61360	91392	23718	0.9
O61360	388567	32783	0.9
O61360	7571	13023	0.9
O61360	7766	13016	0.9
O61360	7584	13099	0.9
O61360	9534	13047	0.9
O61360	440515	23780	0.9
O61360	353355	30946	0.9
O61360	147694	26561	0.9
O61360	51276	25000	0.9
O61360	339327	28671	0.9
O61360	7691	12916	0.9
O61360	390980	23272	0.9
O61360	55659	20645	0.9
O61360	7564	12947	0.9
O61360	163223	20429	0.9
O61360	55769	13158	0.9
O61360	148268	26416	0.9
O61360	10308	13060	0.9
O61360	79788	25885	0.9
O61360	7757	12999	0.9
O61360	348327	29297	0.9
O61360	7620	13138	0.9
O61360	168417	28650	0.9
O61360	79818	26135	0.9
O61360	730051	33258	0.9
O61360	7695	12920	0.9
O61360	57232	28855	0.9
O61360	84503	29385	0.9
O61360	147923	20649	0.9
O61360	25888	23239	0.9
O61360	7586	13101	0.9
O61360	284443	23708	0.9
O61360	100287226	32464	0.9
O61360	7769	13019	0.9
O61360	284309	26765	0.9
O61360	90075	13090	0.9
O61360	147949	26427	0.9
O61360	26152	15809	0.9
O61360	148103	26408	0.9
O61360	57711	29328	0.9
O61360	65251	25741	0.9
O61360	163131	33109	0.9
O61360	147657	23305	0.9
O61360	126017	33257	0.9
O61360	7770	13020	0.9
O61360	342926	28730	0.9
O61360	199777	30461	0.9
O61360	7728	12964	0.9
O61360	90987	13045	0.9
O61360	163059	20811	0.9
O61360	7568	12992	0.9
O61360	81931	13169	0.9
O61360	91120	28857	0.9
O61360	90592	25292	0.9
O61360	100129543	32470	0.9
O61360	256051	26632	0.9
O61360	197320	26479	0.9
O61360	9831	29084	0.9
O61360	126068	20875	0.9
O61360	55762	25597	0.9
O61360	162966	30951	0.9
O61360	400713	37249	0.9
O61360	163087	18609	0.9
O61360	9422	13057	0.9
O61360	30832	16736	0.9
O61360	7673	13015	0.9
O61360	147741	26484	0.9
O61360	168374	13168	0.9
O61360	84622	29392	0.9
O61360	729747	37246	0.9
O61360	163255	25331	0.9
O61360	147687	20646	0.9
O61360	158399	23384	0.9
O61360	140612	17801	0.9
O61360	344787	34513	0.9
O61360	441234	32458	0.9
O61360	147837	30498	0.9
O61360	7738	12975	0.9
O61360	80095	25879	0.9
O61360	92283	21629	0.9
O61360	388566	22220	0.9
O61360	7581	13096	0.9
O61360	148206	27124	0.9
O61360	55422	15489	0.9
O61360	148254	28382	0.9
O61360	7562	12945	0.9
O61360	643836	23241	0.9
O61360	80778	13098	0.9
O61360	7733	12970	0.9
O61360	57474	23705	0.9
O61360	58492	13150	0.9
O61360	7711	12940	0.9
O61360	342909	13078	0.9
O61360	22835	29555	0.9
O61360	126231	26420	0.9
O61360	90233	25108	0.9
O61360	7767	13017	0.9
O61360	162968	23714	0.9
O61360	284390	27614	0.9
O61360	9310	12866	0.9
O61361	7592	13107	0.91
O61361	83744	23385	0.91
O61361	158431	33110	0.95
O61361	148266	24737	0.95
O61361	163051	20629	0.93
O61361	100289635	28068	0.92
O61361	58491	13141	0.91
O61361	10168	12988	0.91
O61361	347344	13156	0.91
O61361	55888	12955	0.91
O61361	29803	17922	0.91
O61361	84914	30955	0.91
O61361	100131827	29448	0.91
O61361	57336	13502	0.91
O61361	10794	21628	0.91
O61361	27300	16759	0.91
O61361	284370	24740	0.91
O61361	57547	29254	0.91
O61361	388558	33230	0.91
O61361	100507290	38705	1.01
O61361	167465	18316	1.0
O61361	342892	27994	1.0
O61361	7576	13073	1.0
O61361	2971	4662	1.0
O61361	374655	25352	1.0
O61361	92285	30948	0.93
O61361	57567	13644	0.91
O61361	7678	12907	0.91
O61361	100287163	-	0.91
O61361	54811	25950	0.91
O61361	64763	26166	0.91
O61361	100533952	42971	0.91
O61361	84449	15624	0.91
O61361	84891	12997	0.91
O61361	7693	12918	0.91
O61361	57573	23226	0.9
O61361	26149	25226	0.9
O61361	7559	12902	0.9
O61361	90576	28071	0.9
O61361	7700	12926	0.9
O61361	79973	20877	0.9
O61361	51427	12887	0.9
O61361	57615	23707	0.9
O61361	7652	13175	0.9
O61361	79898	25827	0.9
O61361	51710	13110	0.9
O61361	125919	25281	0.9
O61361	80108	26138	0.9
O61361	55552	30936	0.9
O61361	57116	30954	0.9
O61361	22869	29161	0.9
O61361	113835	13498	0.9
O61361	7569	13001	0.9
O61361	7639	13160	0.9
O61361	90321	28063	0.9
O61361	163081	28696	0.9
O61361	80110	24722	0.9
O61361	10172	13049	0.9
O61361	125893	26995	0.9
O61361	388536	33114	0.9
O61361	7771	12892	0.9
O61361	7748	12986	0.9
O61361	90594	20873	0.9
O61361	7561	12924	0.9
O61361	148213	26457	0.9
O61361	340252	26897	0.9
O61361	148198	13174	0.9
O61361	147929	26726	0.9
O61361	7644	13166	0.9
O61361	199692	30570	0.9
O61361	147658	26337	0.9
O61361	10520	13003	0.9
O61361	654254	37138	0.9
O61361	10224	20878	0.9
O61361	115509	25173	0.9
O61361	7768	13018	0.9
O61361	90317	28062	0.9
O61361	10795	13061	0.9
O61361	7596	13111	0.9
O61361	90333	33105	0.9
O61361	84911	17409	0.9
O61361	57343	13505	0.9
O61361	91661	25092	0.9
O61361	285346	27713	0.9
O61361	7633	13153	0.9
O61361	345462	37273	0.9
O61361	54807	25949	0.9
O61361	339500	28652	0.9
O61361	126070	20874	0.9
O61361	284371	27611	0.9
O61361	57786	17680	0.9
O61361	7772	13022	0.9
O61361	7553	13139	0.9
O61361	147686	20647	0.9
O61361	58500	13044	0.9
O61361	84436	29384	0.9
O61361	51351	12897	0.9
O61361	7743	12980	0.9
O61361	23361	29008	0.9
O61361	171392	30768	0.9
O61361	10780	13027	0.9
O61361	170959	20809	0.9
O61361	199704	26305	0.9
O61361	7637	13159	0.9
O61361	374879	24750	0.9
O61361	84775	28192	0.9
O61361	91975	13091	0.9
O61361	7594	13109	0.9
O61361	162967	13842	0.9
O61361	57677	29312	0.9
O61361	284323	27603	0.9
O61361	374900	25392	0.9
O61361	81856	28766	0.9
O61361	91664	25112	0.9
O61361	10793	13067	0.9
O61361	7582	13097	0.9
O61361	162962	34333	0.9
O61361	7694	12919	0.9
O61361	90338	12948	0.9
O61361	90827	23258	0.9
O61361	80264	20808	0.9
O61361	146198	23329	0.9
O61361	353088	20817	0.9
O61361	84671	16447	0.9
O61361	163049	26895	0.9
O61361	91392	23718	0.9
O61361	388567	32783	0.9
O61361	7571	13023	0.9
O61361	7766	13016	0.9
O61361	7584	13099	0.9
O61361	9534	13047	0.9
O61361	440515	23780	0.9
O61361	353355	30946	0.9
O61361	147694	26561	0.9
O61361	51276	25000	0.9
O61361	339327	28671	0.9
O61361	7691	12916	0.9
O61361	390980	23272	0.9
O61361	55659	20645	0.9
O61361	7564	12947	0.9
O61361	163223	20429	0.9
O61361	55769	13158	0.9
O61361	148268	26416	0.9
O61361	10308	13060	0.9
O61361	79788	25885	0.9
O61361	7757	12999	0.9
O61361	348327	29297	0.9
O61361	7620	13138	0.9
O61361	168417	28650	0.9
O61361	79818	26135	0.9
O61361	730051	33258	0.9
O61361	7695	12920	0.9
O61361	57232	28855	0.9
O61361	84503	29385	0.9
O61361	147923	20649	0.9
O61361	25888	23239	0.9
O61361	7586	13101	0.9
O61361	284443	23708	0.9
O61361	100287226	32464	0.9
O61361	7769	13019	0.9
O61361	284309	26765	0.9
O61361	90075	13090	0.9
O61361	147949	26427	0.9
O61361	26152	15809	0.9
O61361	148103	26408	0.9
O61361	57711	29328	0.9
O61361	65251	25741	0.9
O61361	163131	33109	0.9
O61361	147657	23305	0.9
O61361	126017	33257	0.9
O61361	7770	13020	0.9
O61361	342926	28730	0.9
O61361	199777	30461	0.9
O61361	7728	12964	0.9
O61361	90987	13045	0.9
O61361	163059	20811	0.9
